-0.7005,1.9389,-1.1344,2.2421,-0.11615,-1.2309,-0.987,0.70646,0.57574,-0.815,-0.20924,-3.2641
-0.068714,-1.384,1.689,0.3271,0.35129,-0.56165,-0.74381,0.81243,0.51097,0.12891,0.16611,-0.78758
-1.562,0.5148,-1.237,-0.73678,-0.15864,-0.94405,-1.0174,-0.93607,2.2598,-0.22506,-0.30308,-2.0259
-0.068714,-1.384,1.689,0.3271,0.35129,-0.56165,-0.74381,0.81243,0.51097,0.12891,0.16611,-0.78758
-0.64306,0.29141,1.381,-0.31123,0.56376,-1.2309,-1.139,0.23489,0.12233,-0.52003,-0.1154,-2.0259
-0.12615,-1.1048,0.86768,-0.73678,-0.96603,-0.94405,-1.0478,-0.70294,0.25188,-0.28405,0.25995,-0.78758
-0.8728,2.1344,-1.083,-0.38215,-0.58358,-1.1353,-1.0782,-0.43801,1.4178,-0.10707,0.44762,-2.0259
-0.75793,0.71026,-0.56969,-0.31123,-0.28612,-0.75285,-0.65261,-0.36384,0.38142,-0.63802,-0.67843,-0.78758
-0.8728,0.84988,-0.31301,-0.31123,-0.37111,-0.65725,-0.71341,-0.68174,0.4462,-0.34305,-0.1154,-0.78758
-1.3323,0.62649,-1.1344,-0.45308,-0.4561,-0.65725,-0.8958,-0.94667,1.353,0.71886,0.16611,-0.78758
-1.562,0.068019,-1.1857,-0.59493,-0.8173,-1.0397,-1.0174,-1.3494,2.6485,-0.46104,0.91681,-0.78758
-1.2174,0.23556,-0.87769,-0.31123,-0.83855,-1.1353,-1.0782,-1.201,0.83483,0.60087,0.35378,0.45071
-0.7005,-1.7191,1.1243,-0.524,-1.0298,-0.75285,-0.86541,-1.752,0.51097,-0.57903,1.8552,0.45071
-1.562,0.068019,-1.1857,-0.59493,-0.8173,-1.0397,-1.0174,-1.3494,2.6485,-0.46104,0.91681,-0.78758
-1.2174,0.68234,-1.083,-0.66585,-0.79605,-0.94405,-0.86541,-1.7308,1.6769,-0.69701,1.4329,-0.78758
-0.35589,0.068019,-0.056343,-0.45308,0.032582,0.68116,3.0561,-0.20488,-0.33107,-0.40204,-0.67843,-0.78758
-1.1025,-1.2165,-0.92903,-0.8077,-0.4561,-0.083643,-0.56141,-1.1427,0.70529,0.2469,-0.39692,1.689
-0.75793,-0.5463,-1.2884,-0.45308,-0.15864,-0.083643,-0.56141,-0.96786,0.25188,0.89584,0.16611,0.45071
-0.35589,0.068019,-0.056343,-0.45308,0.032582,0.68116,3.0561,-0.20488,-0.33107,-0.40204,-0.67843,-0.78758
-0.81537,1.185,-1.237,-0.16937,-0.71107,-0.84845,-0.9262,-0.88309,0.8996,-0.16606,1.0106,0.45071
-0.98767,2.0506,-1.1857,-0.16937,-0.41361,-0.84845,-1.0174,-0.491,1.4178,-0.46104,0.35378,0.45071
-0.81537,1.185,-1.237,-0.16937,-0.71107,-0.84845,-0.9262,-0.88309,0.8996,-0.16606,1.0106,0.45071
-0.47076,1.1012,-1.1857,-0.73678,-0.24363,-0.75285,-0.9566,-0.88309,-0.33107,-0.75601,-0.77227,-0.78758
-0.29845,1.6317,0.097661,1.2491,-0.094901,0.48996,0.53297,-0.17309,-0.9788,-0.75601,-0.95995,-0.78758
-0.58563,0.31933,-0.46702,-0.098449,-0.20114,-0.083643,0.41137,-0.19428,-0.0072104,-0.69701,-0.58459,-0.78758
-1.2174,-0.49045,0.611,-0.027523,-0.22238,-0.94405,-0.987,-0.63406,1.2882,0.1879,0.54146,0.45071
-0.47076,-0.82554,1.535,-0.16937,0.39378,-1.0397,-1.0478,-0.36913,0.31665,-0.63802,0.91681,0.45071
-0.93024,1.2967,-1.2884,-0.524,-0.20114,-0.94405,-1.0478,-0.39563,1.5473,-0.16606,-0.44384,-3.2641
-0.8728,1.5759,-1.1344,-0.38215,-0.37111,-0.94405,-0.987,-0.59697,1.2882,0.010921,0.35378,0.45071
-0.47076,-0.82554,1.535,-0.16937,0.39378,-1.0397,-1.0478,-0.36913,0.31665,-0.63802,0.91681,0.45071
-0.7005,-1.4399,1.689,-0.31123,-0.28612,0.10756,-0.65261,0.73825,0.4462,0.36489,0.16611,0.45071
-0.24102,-1.9425,0.66234,-0.524,-0.54109,-0.84845,-0.80461,-1.4023,-0.20153,0.2469,0.6353,-0.78758
-1.1025,-0.93723,-0.31301,-0.2403,-0.8598,0.96797,0.046578,-0.072419,1.0291,0.65986,-0.67843,0.45071
-0.7005,0.90573,-1.1857,-0.31123,-0.41361,0.29876,-0.59181,0.1978,0.83483,0.069915,-0.58459,-0.78758
-1.1025,1.4642,-1.1857,-0.2403,-0.56234,-0.46605,-0.8958,-0.45921,1.4178,-0.048074,-0.021567,0.45071
-1.1025,0.17971,-0.62102,-0.524,-0.20114,0.10756,0.56337,-2.017,0.12233,-0.34305,0.072271,0.45071
-0.81537,1.7434,-0.31301,1.1073,-0.28612,0.011958,0.56337,0.88661,1.4178,0.36489,-1.1163,0.45071
-0.81537,1.7434,-0.31301,1.1073,-0.28612,0.011958,0.56337,0.88661,1.4178,0.36489,-1.1007,0.45071
-1.2749,-1.1606,-0.10768,-0.16937,-0.34987,0.68116,0.35057,-0.22078,0.70529,1.8398,0.16611,-0.78758
-1.0451,0.012172,-1.083,-0.38215,-0.51984,1.2548,-0.07502,-0.98376,0.4462,1.0138,-0.1154,0.45071
-0.52819,-0.32291,0.97035,-0.2403,0.56376,-0.84845,-0.80461,-0.1466,0.057562,-0.16606,0.072271,-0.78758
-0.98767,0.96158,-0.98036,0.043403,0.39378,-0.17924,-0.59181,-0.051225,0.83483,-0.46104,-0.20924,-0.78758
-1.0451,0.012172,-1.083,-0.38215,-0.51984,1.2548,-0.07502,-0.98376,0.4462,1.0138,-0.1154,0.45071
-0.81537,-0.26706,-0.36435,-0.45308,-0.11615,-0.65725,-0.71341,-0.4751,0.51097,-1.346,-1.2884,-2.0259
-1.2749,-1.1606,-0.10768,-0.16937,-0.34987,0.68116,0.35057,-0.22078,0.70529,1.8398,0.16611,-0.78758
-0.8728,-0.26706,-0.10768,-0.38215,-0.24363,1.2548,0.44177,-0.76652,0.18711,-0.34305,-0.021567,-0.78758
-1.3323,-0.60215,-0.41568,-0.38215,-0.26488,0.58556,0.016179,-0.80891,0.51097,0.71886,-0.39692,0.45071
-0.93024,-0.26706,-0.98036,-0.31123,-0.4986,0.20316,-0.37901,-0.64995,0.12233,-0.10707,-0.67843,-0.78758
-0.8728,-0.32291,-0.98036,-0.2403,-0.4986,0.20316,-0.25742,-0.64465,-0.071983,-0.048074,-0.77227,0.45071
-0.7005,0.012172,-1.0317,-0.59493,-0.34987,-0.083643,-0.68301,-0.87249,-0.13676,0.010921,0.35378,0.45071
-0.24102,-1.3282,1.1243,-0.2403,0.18131,0.48996,0.38097,0.2084,-0.0072104,0.069915,-0.30308,0.45071
-0.7005,0.90573,-0.98036,-0.31123,-0.51984,2.4976,0.16818,-0.35324,0.70529,-0.34305,-0.20924,0.45071
-0.98767,-0.49045,-0.92903,-0.2403,-0.51984,-0.65725,-0.86541,-1.2222,0.70529,0.1879,0.82297,0.45071
-1.2749,0.9895,-0.87769,0.18525,-0.1374,-0.27484,-0.56141,-0.23137,1.8712,0.010921,-0.20924,-0.78758
-0.64306,0.012172,-0.72369,-0.38215,-0.62608,0.20316,-0.74381,-0.53869,-0.65494,0.12891,-0.49076,0.45071
-0.18358,-0.76969,0.14899,-0.45308,-0.28612,1.5416,1.141,0.2243,0.51097,-0.28405,-1.3353,-0.78758
-0.98767,0.17971,-0.67236,-0.098449,-0.4986,-0.27484,-0.53101,-1.4712,0.70529,-0.22506,1.1983,1.689
-0.75793,0.12387,-0.72369,-0.2403,-0.26488,-0.083643,-0.34861,-0.44861,0.31665,-0.40204,-0.67843,0.45071
-1.2749,0.012172,-0.98036,-0.45308,-0.22238,0.77676,-0.04462,-0.77712,1.8712,0.12891,-0.1154,0.45071
-1.6769,0.29141,-0.98036,-0.45308,-0.60483,0.39436,-0.47021,-1.0103,1.2235,-0.10707,-0.20924,0.45071
-1.2174,0.62649,-0.92903,-0.027523,-0.1374,-0.083643,-0.62221,-0.72413,1.6769,-0.16606,1.4798,-0.78758
-0.64306,-0.76969,0.25166,-0.524,-0.47735,1.7328,0.41137,0.2084,0.96438,0.71886,-0.49076,-0.78758
-1.2174,-0.043675,-0.98036,1.3201,-0.34987,-0.46605,-0.43981,-0.1519,1.6121,-0.16606,1.1045,0.45071
-0.52819,-1.5516,0.097661,-0.2403,-0.71107,0.29876,0.076978,-0.045927,0.57574,0.60087,0.44762,1.689
-0.93024,1.8272,-1.2884,-0.45308,-0.4986,1.2548,-0.25742,-1.0738,-0.071983,-0.57903,0.30687,0.45071
1.5969,-0.49045,0.76501,-0.2403,-0.4986,-0.17924,-0.83501,0.44153,-0.39585,-0.52003,-0.021567,0.45071
0.046156,-0.88138,0.81634,-0.16937,-0.51984,-0.37045,-0.83501,-0.66055,-0.91403,0.89584,0.72914,1.689
-1.0451,0.57064,0.303,-0.524,-0.60483,0.011958,-0.56141,-0.76122,0.31665,-0.10707,-0.30308,0.45071
-0.75793,0.23556,-1.2884,-0.38215,-0.32862,0.10756,-0.62221,-0.52809,0.31665,-0.28405,-0.20924,-0.78758
-1.16,0.4031,-0.87769,-0.66585,-0.83855,-0.37045,-0.62221,-1.9534,1.5473,-0.874,1.5737,-0.78758
1.6543,-0.71384,1.1757,-0.38215,0.24505,0.29876,0.10738,0.574,-1.3674,-0.46104,-0.021567,-0.78758
-0.52819,-0.93723,0.14899,-0.524,-0.28612,0.10756,-0.68301,-1.3547,-0.46062,0.2469,0.91681,2.9273
-0.7005,0.84988,-1.391,-0.16937,-0.0099126,0.10756,-0.62221,0.574,0.8996,-0.75601,-0.86611,-0.78758
-0.7005,0.79403,-1.391,-0.16937,-0.094901,0.20316,-0.59181,0.49452,0.83483,-0.69701,-0.95995,-0.78758
-1.16,0.84988,-1.3397,0.82358,0.33004,1.5416,0.22898,-0.46981,1.2882,0.010921,0.82297,0.45071
-0.58563,1.157,-1.391,-0.2403,-0.15864,0.20316,-0.56141,0.47862,0.64051,-0.34305,-0.95995,-0.78758
-0.98767,1.8272,-1.2884,-0.098449,-0.54109,-0.083643,-0.71341,-0.25257,1.4826,-0.34305,0.54146,0.45071
-0.75793,0.17971,-0.51835,-0.59493,-0.47735,-0.083643,-0.68301,-0.8513,0.83483,0.12891,0.11919,1.689
-0.98767,1.9668,-1.1857,-0.2403,-0.4561,-0.37045,-0.80461,-0.20488,1.4178,-0.57903,-0.49076,-0.78758
-0.98767,1.8272,-1.2884,-0.098449,-0.54109,-0.083643,-0.71341,-0.25257,1.4826,-0.34305,0.54146,0.45071
-0.81537,0.57064,0.303,2.9514,3.1347,4.792,2.0833,0.59519,-0.59016,-0.57903,-0.86611,-0.78758
-0.29845,0.4031,-0.056343,-0.38215,-0.15864,1.446,2.5697,-0.27906,-0.65494,-0.815,-0.49076,-0.78758
-0.29845,0.4031,-0.056343,-0.38215,-0.15864,1.446,2.5697,-0.27906,-0.65494,-0.815,-0.49076,-0.78758
-0.29845,0.4031,-0.056343,-0.38215,-0.15864,1.446,2.5697,-0.27906,-0.65494,-0.815,-0.49076,-0.78758
-0.64306,0.93365,-0.72369,-0.38215,-0.24363,-0.37045,-0.80461,-0.68174,-0.13676,-0.69701,-0.30308,-0.78758
-0.64306,0.93365,-0.72369,-0.38215,-0.24363,-0.37045,-0.80461,-0.68174,-0.13676,-0.69701,-0.30308,-0.78758
-0.64306,0.93365,-0.72369,-0.38215,-0.24363,-0.37045,-0.80461,-0.68174,-0.13676,-0.69701,-0.30308,-0.78758
-0.93024,0.79403,-1.2884,-0.45308,-0.56234,0.96797,-0.13582,-0.98376,0.51097,0.95483,0.44762,0.45071
-0.93024,-2.0542,1.8944,-0.31123,-0.60483,0.77676,0.16818,-0.95727,0.18711,0.30589,0.72914,0.45071
-0.64306,0.93365,-0.72369,-0.38215,-0.24363,-0.37045,-0.80461,-0.68174,-0.13676,-0.69701,-0.30308,-0.78758
-0.75793,0.17971,-0.72369,-0.66585,-0.22238,0.87237,-0.13582,-0.24197,0.18711,-0.40204,-1.1476,-0.78758
-1.2174,-0.099523,-0.67236,-0.45308,-0.66857,-0.083643,-0.37901,-1.4765,1.0939,-0.52003,1.0106,0.45071
-1.1025,-0.93723,1.3297,-0.2403,3.0284,0.29876,-0.34861,-1.7732,0.38142,1.6038,1.8552,0.45071
-1.1025,-0.82554,-0.67236,-0.2403,-1.051,-0.083643,-0.65261,-0.8513,0.83483,-0.048074,0.6353,0.45071
-0.58563,0.90573,0.25166,-0.2403,-0.39236,1.8284,1.7489,-0.22608,0.12233,-0.874,-0.86611,-0.78758
-1.3323,0.29141,-0.36435,-0.098449,-0.26488,-0.083643,0.10738,-1.1003,1.7416,0.069915,1.949,0.45071
-1.562,-1.2165,2.613,8.058,-0.28612,0.68116,1.3842,0.012356,0.51097,-1.051,0.072271,0.45071
-0.47076,-0.043675,0.66234,-0.2403,-0.58358,-0.37045,-0.80461,-1.0632,-0.33107,-0.10707,1.2922,0.45071
-0.18358,-1.2723,1.843,-0.66585,-0.1374,0.011958,-0.53101,-0.45921,-0.071983,0.71886,0.35378,0.45071
-1.2174,0.96158,-0.62102,1.8165,-0.24363,-0.27484,-0.59181,-0.27906,1.4826,-0.34305,1.386,0.45071
-0.8728,0.79403,-0.62102,-0.524,0.64875,-0.27484,-0.80461,-0.71354,0.70529,0.069915,0.82297,0.45071
-1.2174,0.17971,-0.92903,-0.59493,-0.73231,0.77676,-0.43981,-1.4447,1.4826,-0.34305,0.82297,-0.78758
-0.52819,-0.99308,0.303,-0.098449,-0.41361,-0.65725,-0.62221,-1.0844,0.31665,-0.34305,1.386,0.45071
-1.2174,0.17971,-0.92903,-0.59493,-0.73231,0.77676,-0.43981,-1.4447,1.4826,-0.34305,0.82297,-0.78758
-1.2749,1.0453,-0.87769,0.043403,-0.73231,-0.27484,-0.59181,-1.6567,1.6769,-0.93299,1.386,-0.78758
-1.2174,-0.37876,0.097661,-0.31123,-0.28612,1.5416,1.5666,-0.51219,0.12233,-0.22506,-0.58459,-0.78758
-0.93024,-1.1606,0.86768,-0.098449,-0.56234,0.77676,-0.37901,-1.0103,-0.13676,0.83685,1.1045,1.689
-0.64306,-0.76969,0.86768,0.043403,-0.4561,0.58556,0.046578,-0.95727,-0.071983,1.0728,1.0106,0.45071
-0.47076,-1.2165,0.71367,-0.098449,-0.47735,1.7328,0.41137,-0.96786,0.18711,1.1318,0.91681,0.45071
-1.4472,0.45895,-0.82636,-0.524,-0.4561,0.20316,-0.56141,-1.0155,1.5473,0.010921,0.44762,0.45071
-0.64306,0.73819,0.303,-0.027523,-0.41361,1.7328,1.6881,-1.3811,-0.2663,0.71886,2.2305,0.45071
-0.98767,1.1012,-0.36435,3.7315,-0.30737,1.2548,0.98896,0.50512,-0.13676,-0.69701,-1.1476,-0.78758
-1.16,0.12387,-0.62102,-0.524,-0.22238,0.96797,-0.34861,-1.911,0.057562,0.95483,1.1045,0.45071
-1.6769,1.185,-0.92903,-0.59493,0.032582,0.011958,-0.62221,-1.4447,2.3246,-0.57903,1.1045,0.45071
-1.16,-0.099523,-0.72369,-0.16937,-0.24363,1.2548,-0.19662,-0.53339,0.70529,0.54187,0.54146,0.45071
-0.8728,0.5148,-0.98036,-0.45308,-0.41361,1.1592,-0.25742,-0.1254,0.70529,0.95483,-0.86611,0.45071
-1.2174,0.4031,-0.98036,-0.38215,0.053829,1.5416,-0.07502,-0.97846,0.8996,-0.46104,0.072271,-0.78758
-1.3897,0.12387,-0.87769,-0.2403,-0.54109,2.2108,0.13778,-0.86189,1.353,0.60087,0.72914,0.45071
-1.16,-0.099523,-0.72369,-0.16937,-0.24363,1.2548,-0.19662,-0.53339,0.70529,0.54187,0.54146,0.45071
-1.3897,0.65442,-0.77502,-0.38215,-0.26488,1.5416,-0.07502,-0.67645,1.6769,0.30589,-0.20924,-0.78758
-1.3323,-1.2165,1.0217,0.75266,-0.43485,0.20316,-0.13582,-0.66585,0.51097,0.010921,0.54146,0.45071
